pitcher_name,pitcher_id,pitcher_team,pitch_type,pitch_count,swing_count,whiff_count,csw_count,two_strike_pitch_count,strikeout_count,terminal_pa_count,batted_ball_count,hardhit_count,barrel_count,sweetspot_count,groundball_count,line_drive_count,flyball_count,exit_velocity_sum,xwoba_frontier,whiff_pct,csw_pct,putaway_pct,k_pct,avg_exit_velocity,hardhit_pct,barrel_pct,sweetspot_pct,groundball_pct,line_drive_pct,flyball_pct,whiff_pct_z,whiff_pct_score_component,csw_pct_z,csw_pct_score_component,putaway_pct_z,putaway_pct_score_component,k_pct_z,k_pct_score_component,avg_exit_velocity_z,avg_exit_velocity_score_component,hardhit_pct_z,hardhit_pct_score_component,barrel_pct_z,barrel_pct_score_component,sweetspot_pct_z,sweetspot_pct_score_component,pitch_value_raw,pitch_value_20_80,pitch_value_0_100,overall_rank,pitch_type_rank,groundball_score_raw,groundball_score_20_80,groundball_score_0_100,groundball_score_rank,groundball_score_pitch_type_rank,strikeout_score_raw,strikeout_score_20_80,strikeout_score_0_100,strikeout_score_rank,strikeout_score_pitch_type_rank,line_drive_score_raw,line_drive_score_20_80,line_drive_score_0_100,line_drive_score_rank,line_drive_score_pitch_type_rank,flyball_score_raw,flyball_score_20_80,flyball_score_0_100,flyball_score_rank,flyball_score_pitch_type_rank
"Chabot, Henry",836182.0,LAK_ERI24,Slider,69,26,16,29,22,8,19,10,2,0,5,1,4,5,819.24429,0.3349720343162395,0.6153846153846154,0.4202898550724637,0.3636363636363636,0.4210526315789473,81.924429,0.2,0.0,0.5,0.1,0.4,0.5,3.3809875802526803,-0.011001733586142221,2.398177081932988,-0.07035292287558614,2.146832656563471,0.0311720101733016,1.8238802436293777,0.0796543218800258,0.6725226859982842,-0.3961158620529894,0.2949580483026783,-0.07049998783116126,-0.7570845817253005,-0.037211464276380245,2.0334273043564215,-0.6177694490546113,-1.092125087623543,37.47587694266237,9.495896834701055,773,176,-2.202670447514851,27.97329552485149,0.3516998827667058,851,184,1.8238802436293777,68.23880243629378,93.90386869871044,53,19,-2.6373433568154656,23.626566431845344,0.9378663540445485,845,184,-0.6849981297653654,43.150018702346344,25.205158264947247,627,138
"Soto, Carlos",666728.0,JOL_SLA,Slider,96,33,7,32,26,1,21,22,6,0,7,9,7,6,1835.65951,0.3017557437434073,0.2121212121212121,0.3333333333333333,0.0384615384615384,0.0476190476190476,83.43906863636363,0.2727272727272727,0.0,0.3181818181818182,0.4090909090909091,0.3181818181818182,0.2727272727272727,-0.2713988270914869,0.0008831317833556983,0.9635264623908072,-0.02826601230069672,-1.6313611927349259,-0.023687364518511122,-1.2346490451722396,-0.053920827749807214,1.1216655531378552,-0.6606610107981967,1.1930846892303753,-0.2851675231657766,-0.7570845817253005,-0.037211464276380245,0.028268006590291356,-0.008588018278176646,-1.0966190893041896,37.42434124340399,9.378663540445487,774,177,0.18373197144369682,51.837319714436966,60.08206330597889,342,76,-1.2346490451722396,37.653509548277604,5.041031652989449,811,182,-1.5656391020183213,34.343608979816786,6.0375146541617815,803,175,1.1694929859080185,61.69492985908018,87.57327080890973,108,18
"Villalobos, Jonaiker",665690.0,FLO_Y'A,Curveball,110,30,3,32,29,4,19,23,6,0,9,10,4,9,1904.70104,0.2738555979657643,0.1,0.2909090909090909,0.1379310344827586,0.2105263157894736,82.81308869565217,0.2608695652173913,0.0,0.391304347826087,0.4347826086956521,0.1739130434782608,0.391304347826087,-1.2868889206941132,0.0041875365479386445,0.26359085709901564,-0.007732701383856723,-0.47562892515198996,-0.006906131993206894,0.09960869826470709,0.004350210679314552,0.9360409209857452,-0.5513281024606039,1.0466509977747727,-0.25016738153513285,-0.7570845817253005,-0.037211464276380245,0.8346907676484091,-0.2535848980469602,-1.0983929324688877,37.403999406804076,9.261430246189919,775,82,0.38209022877401017,53.820902287740104,67.29191090269636,282,55,0.09960869826470709,50.99608698264707,59.90621336459554,344,59,0.32408096078823767,53.240809607882376,63.48182883939039,315,35,0.20193240381755714,52.01932403817557,58.67526377491208,356,63
"Woolfolk, Dallas",663762.0,SCH_BOO,Four-Seam,101,41,5,23,17,2,28,31,7,2,12,7,7,17,2603.75751,0.2387968967889892,0.1219512195121951,0.2277227722772277,0.1176470588235294,0.0714285714285714,83.99217774193548,0.2258064516129032,0.064516129032258,0.3870967741935484,0.2258064516129032,0.2258064516129032,0.5483870967741935,-1.0880751054007844,0.0035405963929741524,-0.778887491376595,0.02284944344702379,-0.7113076620708629,-0.01032818725326893,-1.0396421442083783,-0.0454042913640125,1.2856814705569763,-0.7572663861580591,0.6136481466963768,-0.1466723390789279,1.4711373874366196,0.07230787372989729,0.788288063001647,-0.23948743155634136,-1.1004607218407145,37.38028669399957,9.14419695193435,776,237,-1.2313548519425392,37.686451480574604,9.613130128956623,773,214,-1.0396421442083783,39.603578557916215,13.95076201641266,741,224,-0.35565042724735185,46.44349572752648,34.58382180539273,560,163,-1.0798252705216338,39.20174729478366,14.361078546307152,732,195
"Glickstein, Aaron",1000292360.0,SCH_BOO,Cutter,58,27,6,19,12,2,11,21,6,1,8,6,4,11,1741.62839,0.2508071316134013,0.2222222222222222,0.3275862068965517,0.1666666666666666,0.1818181818181818,82.93468523809523,0.2857142857142857,0.0476190476190476,0.3809523809523809,0.2857142857142857,0.1904761904761904,0.5238095238095238,-0.17991323307323215,0.0005854376604202974,0.8687075996049735,-0.0254844061420115,-0.14175071451692006,-0.0020582203747856794,-0.1355192397395656,-0.0059185317571460476,0.9720984876807859,-0.5725660092439828,1.3534644465388928,-0.3235010116183865,0.8875554431323085,0.043624237585396096,0.7205253832000259,-0.21890065509385026,-1.1042191589843464,37.33718620136961,9.026963657678781,777,35,-0.7688236159557239,42.31176384044276,23.446658851113718,650,33,-0.1355192397395656,48.644807602604345,52.110199296600236,408,17,0.10712679832642809,51.07126798326428,52.989449003516995,402,20,-0.8792781514073391,41.20721848592661,20.164126611957798,682,32
"Voytko, Fawster",1000207039.0,TRO_AIG,Four-Seam,144,64,11,40,35,7,38,50,10,0,23,17,16,17,4131.26934,0.2922584243395483,0.171875,0.2777777777777778,0.2,0.1842105263157894,82.6253868,0.2,0.0,0.46,0.34,0.32,0.34,-0.6359117407579701,0.0020692568044264345,0.04694412212774724,-0.001377152766739593,0.24554800981976235,0.0035653571025829494,-0.1159252449058765,-0.0050628032207743435,0.8803808381800765,-0.5185443136880651,0.2949580483026783,-0.07049998783116126,-0.7570845817253005,-0.037211464276380245,1.592292258847873,-0.48374953428379575,-1.1108106421599069,37.26159729002913,8.909730363423213,778,238,-0.3496991574999786,46.50300842500022,40.56271981242673,508,76,-0.1159252449058765,48.84074755094124,53.223915592028135,400,85,-1.5894547521249247,34.10545247875075,5.627198124267292,806,249,0.6205636156686966,56.205636156686964,73.5052754982415,228,16
"Reeves, Cobe",802696.0,NEW_YOR13,Changeup,62,20,4,14,11,2,15,14,5,0,5,8,3,3,1147.83291,0.3098085753975947,0.2,0.2258064516129032,0.1818181818181818,0.1333333333333333,81.988065,0.3571428571428571,0.0,0.3571428571428571,0.5714285714285714,0.2142857142857142,0.2142857142857142,-0.38118153991339215,0.001240364730878178,-0.8105038736022133,0.02377694163599453,0.03429416018157203,0.0004979512058364259,-0.5326242017023383,-0.023261296760946217,0.6913929537551179,-0.4072304497617644,2.235553111735738,-0.5343351981077409,-0.7570845817253005,-0.037211464276380245,0.4579449989687473,-0.1391268963016982,-1.1156500476358209,37.206100616258375,8.792497069167643,779,112,1.4370945864429336,64.37094586442933,91.03165298944901,80,26,-0.5326242017023383,44.67375798297662,35.69753810082063,551,81,-0.20474481021242297,47.95255189787577,39.80070339976554,515,85,1.6463621299383178,66.46362129938318,94.78311840562719,46,11
"Grills, Evan",592361.0,OTT_TIT,Four-Seam,51,24,7,17,14,5,17,14,3,0,6,4,5,5,1165.32595,0.2642794917254938,0.2916666666666667,0.3333333333333333,0.3571428571428571,0.2941176470588235,83.23756785714285,0.2142857142857142,0.0,0.4285714285714285,0.2857142857142857,0.3571428571428571,0.3571428571428571,0.4490502258022689,-0.001461209434760583,0.9635264623908072,-0.02826601230069672,2.0713848531212604,0.0300765080673207,0.7842459295124443,0.03425037247959698,1.061913625658023,-0.6254671255125756,0.4713757813420461,-0.11266682512903184,-0.7570845817253005,-0.037211464276380245,1.2456861516625837,-0.37844817267815456,-1.1191939287846817,37.16546057958868,8.675263774912075,780,239,-0.7688236159557239,42.31176384044276,23.446658851113718,651,144,0.7842459295124443,57.84245929512444,79.71864009378663,173,28,-2.075974461445532,29.24025538554468,2.4032825322391558,834,258,0.4806820000864762,54.80682000086476,68.93317702227432,264,20
"Sabatine, Gino",1000229070.0,TRI_VAL,Changeup,287,121,16,58,68,4,80,88,27,2,24,46,16,26,7439.33435,0.2940500996613489,0.1322314049586777,0.2020905923344947,0.0588235294117647,0.05,84.53789034090909,0.3068181818181818,0.0227272727272727,0.2727272727272727,0.5227272727272727,0.1818181818181818,0.2954545454545454,-0.9949667070540462,0.0032376216647538665,-1.2017795539797687,0.03525540499555049,-1.394775999135595,-0.020252147507448838,-1.2151483550758535,-0.053069174111227746,1.447504068786111,-0.8525798965150193,1.6140815521652339,-0.38579293035387774,0.027857248320375897,0.0013692116121947957,-0.4730218178512413,0.14370733941593206,-1.1281245707991425,37.063046981698065,8.558030480656505,781,113,1.0610858019431626,60.610858019431625,84.99413833528722,129,38,-1.2151483550758535,37.848516449241465,5.5685814771395075,805,112,0.22053465597691893,52.20534655976919,58.08909730363423,363,65,0.9840438743406803,59.84043874340681,83.88042203985931,139,38
"Sechrist, Zander",801415.0,WAS_WIL3,Changeup,207,84,19,51,49,10,55,59,17,1,22,21,18,20,4907.08941,0.2936109520093746,0.2261904761904762,0.2463768115942029,0.2040816326530612,0.1818181818181818,83.17100694915254,0.288135593220339,0.0169491525423728,0.3728813559322034,0.3559322033898305,0.3050847457627119,0.3389830508474576,-0.14397246399463198,0.00046848639783853246,-0.4711241571513739,0.013820898274192705,0.2929723434120087,0.004253958426342366,-0.1355192397395656,-0.0059185317571460476,1.0421760218501936,-0.613841676869764,1.3833657572235318,-0.3306479331942969,-0.1717042338946286,-0.008439434800154891,0.6315150834606102,-0.19185870296091762,-1.1321629364839059,37.016736362740886,8.440797186400937,782,114,-0.22669117638317232,47.73308823616828,44.66588511137163,473,100,-0.1355192397395656,48.644807602604345,52.110199296600236,411,56,-1.394085690233468,36.05914309766532,7.971864009378664,786,115,0.6288616776100151,56.28861677610015,73.73974208675264,225,54
"Rodriguez, Joe Joe",689487.0,NEW_JER6,Sinker,192,98,11,41,48,5,60,75,24,4,18,39,14,22,6403.1884,0.2881565312326465,0.1122448979591836,0.2135416666666666,0.1041666666666666,0.0833333333333333,85.37584533333333,0.32,0.0533333333333333,0.24,0.52,0.1866666666666666,0.2933333333333333,-1.1759859761087195,0.003826658366257773,-1.0128542088014176,0.02971309106939839,-0.8679358226481979,-0.012602428144851834,-0.9421386937264475,-0.04114602317111514,1.6959866112969606,-0.9989361140539097,1.7768670058333789,-0.42470142113327675,1.0849122461152212,0.053324521808809235,-0.8339504914491446,0.2533599969556903,-1.1371617183029976,36.959412014689036,8.32356389214537,783,124,1.0400293100111757,60.40029310011175,84.58382180539273,133,25,-0.9421386937264475,40.57861306273553,17.584994138335286,707,89,0.15702625569264442,51.570262556926444,54.74794841735052,387,65,1.0013524580869653,60.01352458086966,84.40797186400938,134,26
"Gartland, Chad",1000103698.0,TRI_VAL,Slider,85,29,3,21,21,2,20,21,7,2,9,4,5,12,1719.38074,0.249780594503274,0.1034482758620689,0.2470588235294117,0.0952380952380952,0.1,81.87527333333334,0.3333333333333333,0.0952380952380952,0.4285714285714285,0.1904761904761904,0.238095238095238,0.5714285714285714,-1.2556576317016754,0.004085909933557252,-0.4598719954294759,0.013490804857919104,-0.9716765523812373,-0.014108743540575565,-0.8056338630517441,-0.035184447701058816,0.6579463362628266,-0.38753039205880485,1.9415235566701232,-0.46405713594462283,2.5321954679899172,0.12445993944717243,1.2456861516625837,-0.37844817267815456,-1.1372922376845678,36.95791526233468,8.206330597889801,784,178,-1.5041296834219435,34.95870316578056,4.7479484173505275,813,178,-0.8056338630517441,41.943661369482555,23.798358733880423,648,173,-0.5166164187512744,44.83383581248726,27.549824150058615,619,135,-1.2678381946912858,37.32161805308714,10.550996483001173,762,160
"Almonte, Dawil",805044.0,EVA_OTT,Four-Seam,142,64,15,40,41,5,30,40,10,3,17,11,11,18,3328.69174,0.2967107535500998,0.234375,0.2816901408450704,0.1219512195121951,0.1666666666666666,83.21729350000001,0.25,0.075,0.425,0.275,0.275,0.45,-0.0698446277700194,0.00022727441876364314,0.1114921742589478,-0.0032707344240604924,-0.6612977837490532,-0.009602043820036254,-0.25961454035293235,-0.011338145820833614,1.0559015798367424,-0.6219260305238412,0.9124201139404701,-0.21808391837370933,1.8332234574254345,0.09010476615591753,1.2062990940278926,-0.36648210885933197,-1.1403709412471317,36.92260972571478,8.089097303634233,785,240,-0.8515455485456732,41.484544514543266,20.86752637749121,676,156,-0.25961454035293235,47.40385459647068,47.06916764361079,445,105,-1.0000174119864957,39.99982588013504,13.95076201641266,735,228,-0.2770100843172211,47.22989915682779,39.624853458382184,514,88
"Salata, Derek",1000057774.0,SCH_BOO,Cutter,139,56,8,28,21,2,36,44,10,1,21,13,16,15,3613.28552,0.3080258294668332,0.1428571428571428,0.2014388489208633,0.0952380952380952,0.0555555555555555,82.12012545454546,0.2272727272727272,0.0227272727272727,0.4772727272727273,0.2954545454545454,0.3636363636363636,0.3409090909090909,-0.8987286146452335,0.0029244629120555895,-1.21253233103948,0.03557084846337419,-0.9716765523812373,-0.014108743540575565,-1.1696467448509529,-0.05108198228787566,0.7305534311163877,-0.43029597092755234,0.6317555386505639,-0.15100031358164184,0.027857248320375897,0.0013692116121947957,1.7827823921356554,-0.5416217702075571,-1.148244257557578,36.83232118325858,7.971864009378664,786,36,-0.6936218590557698,43.0637814094423,26.20164126611958,630,32,-1.1696467448509529,38.30353255149047,7.033997655334115,797,36,-2.1610303546834007,28.389696453165993,1.9343493552168818,838,38,0.6131456512060035,56.13145651206003,73.21219226260258,230,13
"Carroll, Jake",1000088275.0,JOL_SLA,Four-Seam,241,94,30,85,48,17,63,52,11,6,23,14,12,26,4379.38382,0.2933236544580168,0.3191489361702128,0.3526970954356846,0.3541666666666667,0.2698412698412698,84.21891961538462,0.2115384615384615,0.1153846153846153,0.4423076923076923,0.2692307692307692,0.2307692307692307,0.5,0.6979591691019351,-0.002271159136257697,1.282999145304073,-0.037638062926640285,2.036804609876915,0.029574402935412802,0.5854153638238014,0.02556684518427688,1.3529182526248509,-0.7968688507960371,0.43744929421909134,-0.10455781795636455,3.2280047092758273,0.1586596594656162,1.3971748348729376,-0.42447149505824255,-1.1520064782882362,36.7891773017256,7.854630715123095,787,241,-0.8960881276325695,41.03911872367431,19.460726846424382,688,160,0.5854153638238014,55.85415363823802,74.79484173505276,216,35,-0.4206559238162435,45.793440761837566,31.887456037514657,576,168,-0.6849981297653654,43.150018702346344,25.205158264947247,625,138
"Gorgen, Grady",1000138303.0,NEW_YOR13,Curveball,75,30,9,19,32,7,27,19,4,0,8,10,4,5,1589.6403,0.2830896743001222,0.3,0.2533333333333333,0.21875,0.2592592592592592,83.66527894736842,0.2105263157894736,0.0,0.4210526315789473,0.5263157894736842,0.2105263157894736,0.2631578947368421,0.5245258408673287,-0.0017068070861822875,-0.3563521075880001,0.010453945428201572,0.4634035422591456,0.006728619433602794,0.4987456300620847,0.021781717901701424,1.1887447086161518,-0.7001706333749134,0.4249500621211595,-0.10157028899801318,-0.7570845817253005,-0.037211464276380245,1.1627660303263905,-0.3532564593753697,-1.1549513703473528,36.75540627040609,7.737397420867527,788,83,1.0887917123799877,60.88791712379988,85.87338804220398,121,30,0.4987456300620847,54.98745630062085,72.39155920281361,236,50,-0.15550192465365695,48.44498075346343,41.91090269636577,494,53,1.2475768223574242,62.47576822357424,89.03868698710434,94,30
"Nakata, Yuto",1000432352.0,QUE_CAP,Four-Seam,243,124,21,60,60,11,63,94,21,7,41,27,22,45,7871.59287,0.293072981807792,0.1693548387096774,0.2469135802469135,0.1833333333333333,0.1746031746031746,83.74034968085107,0.2234042553191489,0.0744680851063829,0.4361702127659574,0.2872340425531915,0.2340425531914893,0.4787234042553192,-0.6587370275720005,0.0021435302877192896,-0.46226828912950996,0.013561102529903304,0.051898647651420986,0.0007535683638986327,-0.19461224003164473,-0.00849930035890202,1.2110057690460878,-0.7132823979681456,0.5839828449841973,-0.13958182765958788,1.814852478424363,0.08920181416703586,1.3294884019491626,-0.40390788293096924,-1.1596113935690477,36.701966691973226,7.620164126611957,789,242,-0.7570900084961563,42.429099915038435,24.150058616647126,648,142,-0.19461224003164473,48.05387759968355,49.12075029308324,435,102,-0.46353188963827896,45.36468110361721,30.07033997655334,598,178,-0.5113861955321126,44.88613804467887,30.83235638921454,591,121
"Gilleran, Jimmy",10103730.0,NEW_ENG23,Four-Seam,101,40,9,26,24,2,24,30,6,1,11,11,7,12,2542.44278,0.2812967441612244,0.225,0.2574257425742574,0.0833333333333333,0.0833333333333333,84.74809266666666,0.2,0.0333333333333333,0.3666666666666666,0.3666666666666666,0.2333333333333333,0.4,-0.15475469471821196,0.0005035717766130617,-0.28883356687951356,0.00847322151797741,-1.1099975253586236,-0.016117164068207214,-0.9421386937264475,-0.04114602317111514,1.5098363047870307,-0.889293583519561,0.2949580483026783,-0.07049998783116126,0.394163435675025,0.019373527026863152,0.5629771526612585,-0.17103639981855895,-1.15974283808715,36.70045933046438,7.502930832356388,790,243,-0.14381345860943803,48.56186541390562,47.65533411488863,447,56,-0.9421386937264475,40.57861306273553,17.584994138335286,700,209,-0.45424209704350504,45.45757902956495,30.363423212192263,595,175,0.13097796113092328,51.30977961130923,55.74443141852286,377,43
"Jones, Logan",814785.0,TRI_VAL,Sinker,109,49,4,19,13,3,45,45,12,0,13,18,11,16,3831.92813,0.2879689896233327,0.0816326530612244,0.1743119266055046,0.2307692307692307,0.0666666666666666,85.15395844444444,0.2666666666666666,0.0,0.2888888888888888,0.4,0.2444444444444444,0.3555555555555555,-1.453243337572206,0.0047288538204599585,-1.660085373958503,0.048700264530446645,0.6030545245920829,0.008756351697077043,-1.078643524401151,-0.047107598641171464,1.6301894995196022,-0.9601816152170457,1.1182408024864001,-0.2672785618878919,-0.7570845817253005,-0.037211464276380245,-0.294785435827586,0.08955787890247141,-1.1600358910720343,36.697098697431954,7.38569753810082,791,125,0.11354366500373951,51.1354366500374,57.97186400937866,357,74,-1.078643524401151,39.213564755988486,11.430246189917936,758,110,-0.5997821810283022,44.00217818971698,24.44314185228605,645,103,0.4936340015292744,54.93634001529274,69.63657678780774,260,57
"Toribio, Noe",672848.0,TRO_AIG,Sinker,428,204,23,93,95,11,116,145,41,8,55,51,35,59,12113.80742,0.2854579120999855,0.1127450980392156,0.2172897196261682,0.1157894736842105,0.0948275862068965,83.54349944827585,0.2827586206896552,0.0551724137931034,0.3793103448275862,0.3517241379310344,0.2413793103448276,0.4068965517241379,-1.1714556270651988,0.003811916610470157,-0.9510170240465203,0.027899035417428723,-0.7328908727150125,-0.010641575471821981,-0.8479974311921696,-0.03703459181245562,1.1526328889673718,-0.678900771601782,1.316964225910058,-0.31477683838434434,1.1484293781097212,0.05644645236347091,0.7024163911840763,-0.21339901655646065,-1.1665953894354946,36.62187657715529,7.268464243845251,792,126,-0.2591804450567241,47.40819554943276,43.49355216881594,483,99,-0.8479974311921696,41.520025688078306,21.512309495896833,671,74,-0.5596331923428415,44.403668076571584,25.84994138335287,635,100,0.07470374796566231,50.747037479656626,54.161781946072686,392,88
"Manning, Noah",828538.0,WIN_CIT29,Sinker,55,19,4,16,14,2,13,13,3,0,5,6,3,4,1088.97793,0.3242120470393244,0.2105263157894736,0.2909090909090909,0.1428571428571428,0.1538461538461538,83.76753307692307,0.2307692307692307,0.0,0.3846153846153846,0.4615384615384615,0.2307692307692307,0.3076923076923077,-0.2858439208838435,0.0009301361185560268,0.26359085709901564,-0.007732701383856723,-0.4183926604716926,-0.006075061430048976,-0.36461825625655,-0.015923973105492307,1.2190665830887486,-0.7180302174392729,0.6749347040797801,-0.1613208681650368,-0.7570845817253005,-0.037211464276380245,0.7609223653894539,-0.23117354106187382,-1.1765376907434058,36.507861610862044,7.151230949589683,793,127,0.5886645085972961,55.88664508597296,73.79835873388042,225,43,-0.36461825625655,46.3538174374345,42.43845252051583,492,44,-0.4206559238162435,45.793440761837566,31.887456037514657,584,91,0.8841866604198053,58.84186660419805,81.00820633059789,162,31
